Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.75;27.7208;0.1779;0.0126
5.76;27.7194;0.17800000000000002;0.0128
5.77;27.831300000000002;0.1787;0.0129
5.78;27.9433;0.18000000000000002;0.0131
5.79;28.0893;0.1812;0.0134
5.8;28.2395;0.1807;0.0135
5.81;28.7651;0.1802;0.013800000000000002
5.82;29.553600000000003;0.17900000000000002;0.014
5.83;30.058400000000002;0.1729;0.014400000000000001
5.84;31.4769;0.1607;0.0146
5.85;32.332100000000004;0.156;0.015000000000000001
5.86;34.418;0.1464;0.0154
5.87;36.5916;0.1419;0.0158
5.88;37.659600000000005;0.14100000000000001;0.0162
5.89;38.7776;0.128;0.0164
5.9;38.4606;0.1182;0.0158
5.91;37.6471;0.1159;0.015300000000000001
5.92;34.9437;0.1135;0.013900000000000001
5.93;31.2432;0.1124;0.0111
5.94;29.532700000000002;0.10740000000000001;0.008700000000000001
5.95;26.9879;0.101;0.0068000000000000005
5.96;24.8519;0.10540000000000001;0.0057
5.97;22.448900000000002;0.08650000000000001;0.0048000000000000004
5.98;20.6466;0.0574;0.004200000000000001
5.99;18.8098;0.0407;0.0037
6.0;17.1702;0.038400000000000004;0.0033
6.01;15.3558;0.0369;0.0031000000000000003
6.02;13.587200000000001;0.0362;0.0027
6.03;11.3109;0.035500000000000004;0.0024000000000000002
6.04;10.590900000000001;0.0354;0.0022
6.05;9.8454;0.0354;0.002
6.06;9.2356;0.0351;0.0018000000000000002
6.07;8.951500000000001;0.034300000000000004;0.0017000000000000001
6.08;8.4628;0.030600000000000002;0.0016
6.09;7.4144000000000005;0.0267;0.0016
6.1;6.7084;0.0256;0.0016
6.11;5.8062000000000005;0.021400000000000002;0.0013000000000000002
6.12;5.2214;0.0205;0.0012000000000000001
6.13;4.269;0.0195;0.0012000000000000001
6.14;3.7719;0.0189;0.0012000000000000001
6.15;3.4503000000000004;0.0188;0.0012000000000000001
6.16;3.2122;0.0188;0.0012000000000000001
6.17;2.9282000000000004;0.0187;0.0012000000000000001
6.18;2.6984;0.0187;0.0012000000000000001
6.19;2.4269000000000003;0.0082;0.0015
6.2;2.2723;-0.0022;0.0021000000000000003
6.21;2.1575;-0.0071;0.0033
6.22;2.0426;-0.006500000000000001;0.0038
6.23;2.0358;-0.0059;0.0039000000000000003
6.24;2.0328;-0.0022;0.004200000000000001
6.25;2.033;0.0064;0.0043
6.26;2.0331;0.00030000000000000003;0.0046
6.27;2.0343;0.0154;0.0047
6.28;2.1178;0.1426;0.0049
6.29;2.2974;0.16640000000000002;0.005
6.3;2.4979;0.1769;0.005200000000000001
6.31;3.0033000000000003;0.1781;0.0053
6.32;3.7176;0.1781;0.0057
6.33;6.875500000000001;0.1781;0.0064
6.34;22.4114;0.1781;0.0086
6.35;34.6141;0.17750000000000002;0.0122
6.36;42.524100000000004;0.1607;0.013600000000000001
6.37;45.4885;0.1559;0.014400000000000001
6.38;38.1802;0.15380000000000002;0.0162
6.39;34.6554;0.1532;0.012700000000000001
6.4;33.5563;0.1527;0.0057
6.41;33.0071;0.22360000000000002;-0.0014
