Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.93;8.9199;0.0043;-0.0257
5.94;8.934800000000001;0.0033;-0.0256
5.95;8.9498;0.0034000000000000002;-0.0256
5.96;8.9867;0.0022;-0.0253
5.97;9.0639;0.0016;-0.024900000000000002
5.98;10.4074;0.0016;-0.024200000000000003
5.99;8.015500000000001;0.0016;-0.024200000000000003
6.0;6.774900000000001;0.0016;-0.024
6.01;5.8308;0.0018000000000000002;-0.0238
6.02;5.8308;0.0022;-0.023200000000000002
6.03;4.7072;0.0022;-0.0227
6.04;4.3521;0.0022;-0.0224
6.05;3.5794;0.0022;-0.0223
6.06;3.3287;0.002;-0.0222
6.07;2.9298;0.0015;-0.0222
6.08;2.5309;0.0014;-0.0221
6.09;2.5309;0.0014;-0.0218
6.1;2.4056;0.0013000000000000002;-0.0216
6.11;2.1591;0.0013000000000000002;-0.0213
6.12;2.3972;0.0014;-0.020900000000000002
6.13;1.9962000000000002;0.0014;-0.0108
6.14;1.9554;0.0015;-0.0103
6.15;1.9356;0.0021000000000000003;-0.01
6.16;1.9334;0.0031000000000000003;-0.009600000000000001
6.17;1.9335;0.0041;-0.0092
6.18;1.9337000000000002;0.0047;-0.0088
6.19;1.9586000000000001;0.0049;-0.0076
6.2;2.0088;0.0049;-0.0008
6.21;2.5226;0.0049;0.0158
6.22;3.4666;0.0047;0.0261
6.23;4.2937;0.0044;0.0309
6.24;5.4006;0.0037;0.033600000000000005
6.25;5.7891;0.0036000000000000003;0.029500000000000002
6.26;6.0522;0.0034000000000000002;0.0146
6.27;6.5869;0.0032;0.0071
6.28;6.708;0.0029000000000000002;0.0033
6.29;6.8166;0.002;0.0015
6.3;6.0522;0.0015;0.0007
6.31;5.6846000000000005;0.0013000000000000002;0.0002
6.32;5.383900000000001;0.0012000000000000001;0.0002
6.33;4.9077;0.0012000000000000001;0.0002
6.34;4.0723;0.0012000000000000001;0.0002
6.35;3.8801;0.0012000000000000001;0.0002
6.36;3.5627;0.0013000000000000002;0.00030000000000000003
6.37;3.4206000000000003;0.0013000000000000002;0.0005
6.38;3.2368;0.0014;0.0008
6.39;3.1032;0.0018000000000000002;0.001
6.4;3.0076;0.0026000000000000003;0.0012000000000000001
6.41;2.9625000000000004;0.003;0.0014
6.42;2.9514;0.003;0.0016
6.43;2.9403;0.003;0.0019
6.44;2.9210000000000003;0.003;0.0022
6.45;2.9118;0.0029000000000000002;0.0024000000000000002
6.46;2.9166000000000003;0.0025;0.0026000000000000003
6.47;2.9214;0.0018000000000000002;0.0027
6.48;2.9314;0.0014;0.0031000000000000003
6.49;3.0261;0.0014;0.0035
6.5;3.216;0.0013000000000000002;0.0037
6.51;3.1825;0.0014;0.0041
6.52;3.3413000000000004;0.0014;0.0043
6.53;3.2849000000000004;0.0015;0.0046
6.54;3.2898;0.0016;0.0048000000000000004
6.55;3.2948;0.0022;0.005
6.56;3.3611;0.0034000000000000002;0.0053
6.57;3.5439000000000003;0.0045000000000000005;0.0057
6.58;3.9302;0.0049;0.0061
6.59;4.9787;0.0053;0.006500000000000001
6.6;5.8392;0.0086;0.007200000000000001
6.61;6.7456000000000005;0.0105;0.0078000000000000005
6.62;7.309500000000001;0.0098;0.0083
6.63;7.6938;0.0205;0.0088
6.64;7.815;0.0206;0.0091
6.65;7.827500000000001;0.0206;0.0094
6.66;8.232700000000001;0.0206;0.009600000000000001
6.67;8.746400000000001;0.0206;0.0099
6.68;9.5317;0.019700000000000002;0.010400000000000001
6.69;10.253400000000001;0.0177;0.011000000000000001
6.7;11.2439;0.014400000000000001;0.0115
6.71;12.5173;0.0128;0.012100000000000001
6.72;14.1402;0.0129;0.012700000000000001
6.73;16.1586;0.0129;0.0129
6.74;19.1548;0.013000000000000001;0.0122
6.75;21.126;0.022600000000000002;0.0098
6.76;21.8978;0.0431;-0.007500000000000001
6.77;22.6654;0.08510000000000001;-0.0167
6.78;20.2833;0.0901;-0.0167
6.79;19.2006;0.0913;-0.029400000000000003
6.8;18.8;0.0925;-0.0392
6.81;18.764300000000002;0.09430000000000001;-0.047400000000000005
6.82;18.7519;0.1345;-0.059300000000000005
6.83;18.770200000000003;0.1514;-0.0634
