Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.8;1.9424000000000001;0.0064;0.021500000000000002
5.81;1.9591;0.0063;0.021500000000000002
5.82;1.9925000000000002;0.0061;0.0216
5.83;1.9925000000000002;0.0061;0.0217
5.84;2.005;0.0059;0.0217
5.85;2.0217;0.0056;0.0219
5.86;2.0134000000000003;0.0053;0.0219
5.87;2.0301;0.005200000000000001;0.022000000000000002
5.88;2.0551;0.0051;0.022000000000000002
5.89;2.0802;0.0051;0.0221
5.9;2.0802;0.0051;0.0221
5.91;2.076;0.0051;0.0222
5.92;2.0426;0.0051;0.0222
5.93;2.0384;0.0051;0.0223
5.94;2.0384;0.0051;0.0223
5.95;1.9632;0.005200000000000001;0.0224
5.96;1.9507;0.005200000000000001;0.022500000000000003
5.97;1.9006;0.0051;0.022600000000000002
5.98;1.8505;0.005;0.022600000000000002
5.99;1.8170000000000002;0.0047;0.0227
6.0;1.7962;0.0041;0.0227
6.01;1.7586000000000002;0.001;0.0227
6.02;1.7552;-1.0331000000000001;0.0228
