Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.91;2.0347;0.013300000000000001;0.011000000000000001
5.92;2.0384;0.013300000000000001;0.011000000000000001
5.93;2.0927000000000002;0.0134;0.0111
5.94;2.1846;0.0134;0.0111
5.95;2.3893;0.014;0.0111
5.96;2.5647;0.0162;0.011300000000000001
5.97;2.7736;0.0181;0.0119
5.98;2.9657;0.02;0.0176
5.99;3.4002000000000003;0.0196;0.0275
6.0;3.6717;0.020200000000000003;0.033
6.01;4.0309;0.020900000000000002;0.0345
6.02;4.3901;0.020900000000000002;0.036500000000000005
6.03;4.812;0.0244;0.0369
6.04;5.2548;0.0279;0.0369
6.05;6.0568;0.0362;0.037000000000000005
6.06;6.883900000000001;0.0369;0.037000000000000005
6.07;8.3584;0.037200000000000004;0.037000000000000005
6.08;10.2622;0.0375;0.0366
6.09;12.463600000000001;0.0376;0.0332
6.1;15.151900000000001;0.037700000000000004;0.032600000000000004
6.11;16.2131;0.037700000000000004;0.0323
6.12;17.1827;0.0376;0.032
6.13;17.2243;0.0375;0.0291
6.14;17.3783;0.0369;-0.0098
6.15;16.8872;0.0366;-0.0183
6.16;17.4698;0.0363;-0.023700000000000002
6.17;16.079900000000002;0.0363;-0.0408
6.18;16.387800000000002;0.0346;-0.0456
6.19;14.2239;0.033;-0.0463
6.2;12.9754;0.0291;-0.0483
6.21;11.1943;0.02;-0.07200000000000001
6.22;10.0083;0.0178;-0.0771
6.23;9.732700000000001;0.015700000000000002;-0.07690000000000001
6.24;9.611500000000001;0.0154;-0.07740000000000001
6.25;9.4486;0.015000000000000001;-0.0779
6.26;9.3024;0.0131;-0.0779
6.27;9.4946;0.012400000000000001;-0.0779
6.28;8.7135;0.0123;-0.0779
6.29;8.6751;0.0122;-0.07680000000000001
6.3;8.694600000000001;0.0123;-0.0745
6.31;8.7142;0.0123;-0.0699
6.32;8.7565;0.0123;-0.0695
6.33;8.943200000000001;0.012400000000000001;-0.0693
6.34;10.516;0.0126;-0.0693
6.35;11.007100000000001;0.0132;-0.0695
6.36;11.044500000000001;0.0145;-0.0697
6.37;10.880700000000001;0.017;-0.0698
6.38;10.8;0.0173;-0.0699
6.39;10.7768;0.001;-0.0699
