Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.600033;0.5188;0.0044;-0.013900000000000001
5.610034;0.4979;0.0044;-0.013800000000000002
5.620034;0.4812;0.004200000000000001;-0.0137
5.630034;0.4812;0.004200000000000001;-0.013600000000000001
5.640034;0.4708;0.004200000000000001;-0.013600000000000001
5.650034;0.4685;0.0043;-0.0135
5.660035;0.4677;0.0043;-0.0134
5.670035;0.46680000000000005;0.0044;-0.013300000000000001
5.680035;0.4687;0.0046;-0.0132
5.690035;0.46790000000000004;0.0046;-0.0132
5.700036;0.4687;0.0047;-0.0131
5.710036;0.46950000000000003;0.0047;-0.013000000000000001
5.720036;0.4761;0.005;-0.0129
5.730036;0.48960000000000004;0.0053;-0.0129
5.740036;0.48960000000000004;0.0053;-0.0128
5.750037;0.548;0.0055000000000000005;-0.0125
5.760037;0.5815;0.006;-0.012400000000000001
5.770037;0.6107;0.006;-0.0123
5.780037;0.6358;0.006;-0.012100000000000001
5.790038;0.6525000000000001;0.006;-0.012100000000000001
5.800038;0.6692;0.006;-0.012100000000000001
5.810038;0.7109000000000001;0.006;-0.012
5.820038;0.7527;0.006;-0.0119
5.830039;0.7945;0.0061;-0.0118
5.840039;0.8279000000000001;0.006900000000000001;-0.0117
5.850039;0.8739;0.007;-0.0117
5.860039;0.9282;0.007;-0.011600000000000001
5.870039;0.9992000000000001;0.006900000000000001;-0.011600000000000001
5.88004;0.9741000000000001;0.006900000000000001;-0.0115
5.89004;0.9620000000000001;0.0058000000000000005;-0.0114
5.90004;0.9565;0.0055000000000000005;-0.0114
5.91004;0.9573;0.0054;-0.0114
5.920041;0.9581000000000001;0.0054;-0.0114
5.930041;0.9616;0.0054;-0.011300000000000001
5.940041;1.0075;0.0054;-0.0112
5.950041;1.1119;0.006;-0.0111
5.960042;1.208;0.006500000000000001;-0.011000000000000001
5.970042;1.2916;0.006900000000000001;-0.011000000000000001
5.980042;1.3751;0.007200000000000001;-0.011000000000000001
5.990042;1.4545000000000001;0.007500000000000001;-0.0109
6.000042;1.5213;0.007500000000000001;-0.0109
6.010043;1.5798;0.0076;-0.0108
6.020043;1.6424;0.0076;-0.0108
6.030043;1.6842000000000001;0.0077;-0.0108
6.040043;1.7385000000000002;0.0078000000000000005;-0.010700000000000001
6.050044;1.7928000000000002;0.0078000000000000005;-0.0106
6.060044;1.7928000000000002;0.0078000000000000005;-0.0106
6.070044;1.8221;0.0079;-0.0106
6.080044;1.8555000000000001;0.008;-0.0106
6.090044;1.9014000000000002;0.0082;-0.0105
6.100045;1.9557;0.0089;-0.0105
6.110045;1.985;0.0103;-0.010400000000000001
6.120045;2.0017;0.0106;-0.010400000000000001
6.130045;2.0142;0.0167;-0.0103
6.140046;2.0267;0.0167;-0.0103
6.150046;2.0245;0.0167;-0.0102
6.160046;2.0285;0.0175;-0.0102
6.170046;2.0325;0.0182;-0.010100000000000001
6.180047;2.0602;0.0198;-0.010100000000000001
6.190047;2.1395;0.023;-0.01
6.200047;2.2732;0.029500000000000002;-0.01
6.210047;2.482;0.0308;-0.0099
6.220047;2.8162000000000003;0.032;-0.0098
6.230048;3.3133000000000004;0.031200000000000002;-0.009600000000000001
6.240048;3.9106;0.0385;-0.0095
6.250048;4.8881000000000006;0.0459;-0.0094
6.260048;5.4457;0.048;0.0334
6.270049;6.0033;0.047900000000000005;0.0466
6.280049;9.533000000000001;0.047900000000000005;0.0492
6.290049;12.2355;0.0472;0.0492
6.300049;6.4085;0.0431;0.047400000000000005
6.31005;5.218;0.036500000000000005;0.0456
6.32005;4.883900000000001;0.031200000000000002;0.0456
6.33005;4.5664;0.0303;0.0455
6.34005;3.3175000000000003;0.029500000000000002;0.044700000000000004
6.35005;2.7452;0.0275;0.044700000000000004
6.360051;2.7911;0.025400000000000002;0.044700000000000004
6.370051;2.3066;0.025;0.044700000000000004
6.380051;2.2539000000000002;0.0258;0.0451
6.390051;2.2276000000000002;0.026500000000000003;0.0454
6.400052;2.2880000000000003;0.0281;0.0456
6.410052;2.3485;0.0345;0.0459
6.420052;2.482;0.035500000000000004;0.0463
6.430052;3.1253;0.0366;0.047
6.440053;4.1612;0.0444;0.0476
6.450053;5.523000000000001;0.0523;0.0468
6.460053;6.7719000000000005;0.0818;0.0455
6.470053;9.345;0.08950000000000001;0.043000000000000003
6.480053;10.779;0.08990000000000001;0.0414
6.490054;11.848500000000001;0.0949;0.0369
6.500054;13.404900000000001;0.0999;0.0359
6.510054;14.4245;0.0912;0.034300000000000004
6.520054;16.422;0.10540000000000001;0.031100000000000003
