Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
Job Number;HUDAYRIYAT;;convert_nmdc_to_csv_00
Sounding Number;PRE-HUD-K18c;;
Cone Number;S15CFIIP.S19528;;
Location;HUDAYRIYAT;;
Operator;BALAJI.S;;
Date;2022-06-22 00:00:00;;
Start Time;10:32:00;;
Time at penetration;10:39:08;;
Total time taken;00:07:08;;
Assumed GWL:;0;;
Reference level;;;
groundlvl;2.04;;
Pre-Drill:;0;;
Penetration Depth;6.79;;
Remarks;;;
Easting;234673.44;;
Northing;2701990.142;;
aratio;0.8;;
Beta Factor;1;;
;;;
;;;
;;;
Depth (m);qc (MPa);fs (MPa);u (MPa)
5.1;2.0468;0.0056;-0.041100000000000005
5.11;2.0457;0.0057;-0.041
5.12;2.0452;0.0057;-0.041
5.13;2.0453;0.0058000000000000005;-0.0409
5.14;2.0453;0.0058000000000000005;-0.0409
5.15;2.0468;0.0061;-0.0408
5.16;2.0844;0.0064;-0.0408
5.17;2.0802;0.0068000000000000005;-0.0408
5.18;2.0969;0.007;-0.0407
5.19;2.1053;0.0071;-0.040600000000000004
5.2;2.122;0.0071;-0.0405
5.21;2.1303;0.0071;-0.0405
5.22;2.1387;0.0071;-0.040100000000000004
5.23;2.1512000000000002;0.0071;-0.0397
5.24;2.1282;0.0071;-0.039
5.25;2.1209000000000002;0.0071;-0.039
5.26;2.1136;0.0071;-0.038900000000000004
5.27;2.1094;0.007200000000000001;-0.0388
5.28;2.0969;0.0086;-0.038700000000000005
5.29;2.0886;0.0086;-0.038700000000000005
5.3;2.0886;0.008700000000000001;-0.0386
5.31;2.076;0.008700000000000001;-0.0386
5.32;2.076;0.0086;-0.038400000000000004
5.33;2.0718;0.0086;-0.038400000000000004
5.34;2.0593;0.0078000000000000005;-0.0383
5.35;2.0301;0.0077;-0.0383
5.36;1.9758;0.007500000000000001;-0.038200000000000005
5.37;1.9147;0.0071;-0.0381
5.38;1.9089;0.0067;-0.0381
5.39;1.9089;0.006500000000000001;-0.0379
5.4;1.9089;0.006500000000000001;-0.0379
5.41;1.9089;0.0064;-0.0378
5.42;1.9465000000000001;0.0064;-0.0378
5.43;1.9382000000000001;0.0064;-0.037700000000000004
5.44;1.9256000000000002;0.0064;-0.037700000000000004
5.45;1.8860000000000001;0.0064;-0.037700000000000004
5.46;1.8463;0.0064;-0.0376
5.47;1.8588;0.0064;-0.0375
5.48;1.8296000000000001;0.007;-0.0375
5.49;1.8129000000000002;0.007200000000000001;-0.0374
5.5;1.7878;0.007200000000000001;-0.0374
5.51;1.7669000000000001;0.0073;-0.0374
5.52;1.7636;0.0073;-0.0373
5.53;1.7629000000000001;0.0074;-0.037200000000000004
5.54;1.7627000000000002;0.0074;-0.037200000000000004
5.55;1.7627000000000002;0.0074;-0.0371
5.56;1.7774;0.0074;-0.0371
5.57;1.792;0.0074;-0.0371
5.58;1.7878;0.0074;-0.037000000000000005
5.59;1.7794;0.0073;-0.037000000000000005
5.6;1.7774;0.0073;-0.0369
5.61;1.7753;0.007200000000000001;-0.0369
5.62;1.7711000000000001;0.007200000000000001;-0.0368
5.63;1.7586000000000002;0.007200000000000001;-0.0368
5.64;1.7586000000000002;0.007200000000000001;-0.0367
5.65;1.7377;0.007200000000000001;-0.0366
5.66;1.7314;0.007200000000000001;-0.0366
5.67;1.73;0.007200000000000001;-0.036500000000000005
5.68;1.7295;0.0071;-0.0364
5.69;1.7295;0.006900000000000001;-0.0364
5.7;1.7295;0.0067;-0.0363
5.71;1.7297;0.0067;-0.0363
5.72;1.7301000000000002;0.0056;-0.0363
5.73;1.731;0.0056;-0.0362
5.74;1.7358;0.0047;-0.0362
5.75;1.746;0.0046;-0.0361
5.76;1.7627000000000002;0.0046;-0.036000000000000004
5.77;1.8129000000000002;0.0046;-0.036000000000000004
5.78;1.8087000000000002;0.0046;-0.036000000000000004
5.79;1.8421;0.0046;-0.0359
5.8;1.8546;0.0046;-0.0358
5.81;1.8797000000000001;0.0046;-0.0357
5.82;1.8609;0.0047;-0.0357
5.83;1.8421;0.0047;-0.0356
5.84;1.8421;0.0047;-0.0356
5.85;1.8358;0.0047;-0.035500000000000004
5.86;1.8348;0.0048000000000000004;-0.035500000000000004
5.87;1.8338;0.005;-0.0354
5.88;1.8421;0.0061;-0.035300000000000005
5.89;1.8087000000000002;0.007200000000000001;-0.0352
5.9;1.8338;0.007500000000000001;-0.0352
5.91;1.7669000000000001;0.0092;-0.0351
5.92;1.675;0.0109;-0.035
5.93;1.6500000000000001;0.011000000000000001;-0.0349
5.94;1.5998;0.011000000000000001;-0.0349
5.95;1.5288000000000002;0.0129;-0.034800000000000005
5.96;1.5287000000000002;0.0181;-0.034800000000000005
5.97;1.5287000000000002;0.020300000000000002;-0.034800000000000005
5.98;1.5297;0.022600000000000002;-0.0347
5.99;1.5307000000000002;0.0239;-0.0345
6.0;1.5831000000000002;0.024200000000000003;-0.0345
6.01;1.7544000000000002;0.024300000000000002;-0.0344
6.02;2.1596;0.024300000000000002;-0.0344
6.03;2.6525000000000003;0.024200000000000003;-0.0342
6.04;4.3442;0.0239;-0.0342
6.05;15.821900000000001;0.0239;-0.033
6.06;8.7636;0.0239;-0.024900000000000002
6.07;9.7368;0.0239;-0.024300000000000002
6.08;7.2515;0.0247;-0.024300000000000002
6.09;6.3116;0.0262;-0.0241
6.1;6.0902;0.032600000000000004;-0.023700000000000002
6.11;5.7895;0.0362;-0.0236
6.12;5.1921;0.0362;-0.023200000000000002
6.13;5.1963;0.0362;-0.0227
6.14;4.2982000000000005;0.0362;-0.022600000000000002
6.15;3.8462;0.0356;-0.022500000000000003
6.16;3.6319000000000004;0.031400000000000004;-0.0222
6.17;3.6784000000000003;0.023;-0.0222
6.18;3.7248;0.0222;-0.022000000000000002
6.19;3.862;0.0221;-0.0218
6.2;4.5039;0.0222;-0.0213
6.21;5.7895;0.0222;-0.020900000000000002
6.22;7.7903;0.0267;-0.020200000000000003
6.23;9.4068;0.0357;-0.0196
6.24;10.8573;0.0402;-0.019200000000000002
6.25;12.2971;0.038400000000000004;-0.0187
6.26;13.633000000000001;0.0502;-0.0182
6.27;15.3183;0.0575;-0.0177
6.28;16.5751;0.06470000000000001;-0.0172
6.29;16.695800000000002;0.06670000000000001;-0.017
6.3;17.236800000000002;0.0674;-0.0166
6.31;18.576800000000002;0.06770000000000001;-0.016
6.32;19.7878;0.068;-0.015600000000000001
6.33;21.9232;0.0679;-0.014700000000000001
6.34;23.1206;0.0685;-0.014400000000000001
6.35;23.2624;0.069;-0.013800000000000002
6.36;23.5503;0.085;-0.013900000000000001
6.37;23.8381;0.08370000000000001;-0.013600000000000001
6.38;24.893600000000003;0.12050000000000001;-0.013300000000000001
6.39;24.6725;0.14650000000000002;-0.013300000000000001
6.4;25.3567;0.1569;-0.0134
6.41;26.0409;0.1587;-0.013300000000000001
6.42;25.652900000000002;0.1636;-0.014
6.43;26.3913;0.1646;-0.0146
6.44;26.2036;0.1646;-0.0151
6.45;25.573600000000003;0.1646;-0.0159
6.46;25.0772;0.1642;-0.0166
6.47;25.0741;0.1531;-0.0173
6.48;25.0817;0.1439;-0.0177
6.49;25.0894;0.1323;-0.018500000000000003
6.5;25.105600000000003;0.14350000000000002;-0.018500000000000003
6.51;25.1731;0.1301;-0.0187
6.52;26.8043;0.11670000000000001;-0.0189
6.53;28.423000000000002;0.1153;-0.0188
6.54;28.201900000000002;0.11230000000000001;-0.019200000000000002
6.55;28.2546;0.10930000000000001;-0.0207
6.56;28.3073;0.1082;-0.022000000000000002
6.57;28.4189;0.1081;-0.0227
6.58;28.3958;0.1081;-0.0236
6.59;28.456100000000003;0.108;-0.024
6.6;28.5164;0.108;-0.0246
6.61;28.8778;0.10790000000000001;-0.025500000000000002
6.62;28.7067;0.1075;-0.026500000000000003
6.63;28.9695;0.09290000000000001;-0.0274
6.64;30.7342;0.0627;-0.027800000000000002
6.65;29.820600000000002;0.07690000000000001;-0.0284
6.66;29.8811;0.0601;-0.029300000000000003
6.67;29.9416;0.0434;-0.030100000000000002
6.68;30.250300000000003;0.0354;-0.0308
6.69;32.2194;0.029300000000000003;-0.0315
